,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
12873,27309,R1013313,*c1ccc(-c2ccc(-c3ccc([Si](*)(C)CCCCCC)s3)s2)s1,known,0.4757,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)s1', '*c1ccc(*)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc(*)s1', '*c1ccc([Si](*)(C)CCCCCC)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12874,27310,R1013314,*Sc1ccc(C=C2CCC(=Cc3ccc(*)c([N+](=O)[O-])c3)C2=O)cc1[N+](=O)[O-],known,0.4207,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*S*', '*c1ccc(C=*)cc1[N+](=O)[O-]', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc(C=*)cc1[N+](=O)[O-]', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
12875,27311,R1013315,*C#Cc1sc(C#Cc2ccc(*)nc2)c([N+](=O)[O-])c1[N+](=O)[O-],known,0.7346,[],[]
12876,27312,R1013316,*C#Cc1ccc(C#Cc2sc(*)c([N+](=O)[O-])c2[N+](=O)[O-])cc1,known,0.7623,[],[]
12877,27313,R1013317,*C#Cc1cc(CCCCCC)c(C#Cc2sc(*)c([N+](=O)[O-])c2[N+](=O)[O-])s1,known,0.4926,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C#Cc1cc(*)c(C#Cc2sc(*)c([N+](=O)[O-])c2[N+](=O)[O-])s1', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12878,27314,R1013318,*=C1SC2=C(S1)SC(=C(C(=*)c1ccccc1)c1ccccc1)S2,known,0.772,[],[]
12879,27315,R1013319,*=C1SC2=C(S1)SC(=C(C(=*)c1cccs1)c1cccs1)S2,known,0.6984,[],[]
12880,27316,R1013320,*c1ccc([Si](*)(c2ccccc2)c2ccccc2)s1,known,0.4357,[],[]
12881,27317,R1013321,*c1ccc([Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](*)(C)C)s1,known,0.3543,[],[]
12882,27318,R1013322,*c1ccc([Si](C)(C)C#C[Si](*)(C)C)s1,known,0.6354,[],[]
12883,27319,R1013323,*c1ccc(-c2ccc(-c3ccc([Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](*)(C)C)s3)s2)s1,known,0.4456,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)s1', '*c1ccc(*)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc(*)s1', '*c1ccc([Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](*)(C)C)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12884,27320,R1013324,*c1ccc(-c2ccc(-c3ccc([Si](*)(CCCCCC)c4ccccc4)s3)s2)s1,known,0.4704,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)s1', '*c1ccc(*)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc(*)s1', '*c1ccc([Si](*)(CCCCCC)c2ccccc2)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12885,27321,R1013325,*c1cc(CCCCCCCCCCCC(=O)Oc2ccc([N+](=O)[O-])cc2)c(*)s1,known,0.4707,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cc(*)c(*)s1', '*CCCCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCCCCCCCCCCC(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12886,27322,R1013326,*=Cc1ccc(C=c2sc(=*)s2)cc1,known,None,[],[]
12887,27323,R1013327,*=Cc1ccc(-c2ccc(C=c3sc(=*)s3)cc2)cc1,known,None,[],[]
12888,27324,R1013328,*c1ccc([Si](*)(C)N(C)C)s1,known,0.685,[],[]
12889,27325,R1013329,*c1ccc([Si](C)(C)c2ccc([Si](*)(C)N(C)C)s2)s1,known,0.6536,[],[]
12890,27326,R1013330,*c1ccc([Si](*)(C)OS(=O)(=O)C(F)(F)F)s1,known,0.6908,[],[]
12891,27327,R1013331,*c1ccc([Si](C)(C)c2ccc([Si](*)(C)OS(=O)(=O)C(F)(F)F)s2)s1,known,0.6522,[],[]
12892,27328,R1013332,*=c1sc(=*)c2cc(OCCCCCCCC)c(OCCCCCCCC)cc12,known,0.6229,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1cc2c(=*)sc(=*)c2cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12893,27329,R1013333,*c1cc2c(s1)-c1sc(*)cc1C2CCCCCC[N+](C)(C)C,known,0.4474,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CCCCCCC1c2cc(*)sc2-c2sc(*)cc21', '*[N+](C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12894,27330,R1013334,*c1cc2c(s1)-c1sc(*)cc1C2(CCCCCC)CCCCCC[N+](C)(C)C,known,0.446,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CCCCCCC1(CCCCCC)c2cc(*)sc2-c2sc(*)cc21', '*[N+](C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12895,27331,R1013335,*c1sc(*)c(CCCCCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c1CCCCCC,known,0.5586,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 4, {'iclass': 'amine', 'jclass': 'amine'})]","[('*c1sc(*)c(*)c1*', '*CCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1sc(*)c(*)c1*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCCCCC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'})]"
12896,27332,R1013336,*c1cc(CC(=O)OCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c(*)s1,known,0.6889,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 6, {'iclass': 'amine', 'jclass': 'amine'})]","[('*c1cc(*)c(*)s1', '*CC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CC(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'})]"
12897,27333,R1013337,*c1cc2sc(-c3sc(-c4cc(CCCCCCCCCC[N+](C)(C)C)c(*)s4)cc3CCCCCCCCCC[N+](C)(C)C)cc2s1,known,0.3478,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 5, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*c1cc2sc(*)cc2s1', '*c1cc(*)c(*)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1cc(*)c(*)s1', '*c1cc(*)c(*)s1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1cc(*)c(*)s1', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*CCCCCCCCCC*', '*[N+](C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12898,27334,R1013338,*CCCCCCCCCCCCCCCCCCCCOC(=O)CC(CC(=O)O*)c1ccc([N+](=O)[O-])cc1,known,0.4717,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCCCCCCCCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CC(*)CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(=O)CC(*)CC(*)=O', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
12899,27335,R1013339,*CCOC(=O)CC(CC(=O)O*)c1ccc([N+](=O)[O-])cc1,known,0.6129,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CC(*)CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(=O)CC(*)CC(*)=O', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
12900,27336,R1013340,*OC(C)CCOC(=O)C(CCCCCCOc1ccc(N=Cc2ccc([N+](=O)[O-])cc2)cc1)C(*)=O,known,0.4816,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'amide'})]","[('*O*', '*CCC(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Cc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amide'})]"
12901,27337,R1013341,*CCCCCCOC(=O)C(CCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1)C(=O)O*,known,0.5538,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12902,27338,R1013342,*Oc1ccc(C2(c3ccc(OC(=O)CCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,known,0.5559,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', '*N(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12903,27339,R1013343,*Oc1ccc(C2(c3ccc(OC(=O)CCCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,known,0.5533,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', '*N(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12904,27340,R1013344,*Oc1ccc(C2(c3ccc(OC(=O)CCCCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,known,0.5692,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', '*N(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12905,27341,R1013345,*Oc1ccc(C2(c3ccc(OC(=O)CCC(*)=O)cc3)c3cc(OC)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,known,0.5755,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', '*OC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12906,27342,R1013346,*Oc1ccc(C2(c3ccc(OC(=O)CCCC(*)=O)cc3)c3cc(OC)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,known,0.5729,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc([N+](=O)[O-])cc32)cc1', '*OC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12907,27343,R1013347,*CCN(CCOC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)O*)cc2)cc1)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,known,0.7274,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1ccc([Si](C)(C)c2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
12908,27344,R1013348,*CCCCCCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,known,0.6855,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12909,27345,R1013349,*CCCCCCCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,known,0.6347,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12910,27346,R1013350,*CCCCCCCCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,known,0.6335,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12911,27347,R1013351,*CCCCCCCCCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,known,0.6323,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12912,27348,R1013352,*CCCCCCCCCCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,known,0.6311,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCC*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCC(C(*)=O)C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
